[DEBUG][2017-07-04 14:12:47,773][org.springframework.beans.factory.support.DefaultListableBeanFactory]Creating shared instance of singleton bean 'org.mybatis.spring.mapper.MapperScannerConfigurer#0'
[DEBUG][2017-07-04 14:12:47,773][org.springframework.beans.factory.support.DefaultListableBeanFactory]Creating instance of bean 'org.mybatis.spring.mapper.MapperScannerConfigurer#0'
[DEBUG][2017-07-04 14:12:47,774][org.springframework.beans.factory.support.DefaultListableBeanFactory]Eagerly caching bean 'org.mybatis.spring.mapper.MapperScannerConfigurer#0' to allow for resolving potential circular references
[DEBUG][2017-07-04 14:12:47,796][org.springframework.beans.factory.support.DefaultListableBeanFactory]Invoking afterPropertiesSet() on bean with name 'org.mybatis.spring.mapper.MapperScannerConfigurer#0'
[DEBUG][2017-07-04 14:12:47,796][org.springframework.beans.factory.support.DefaultListableBeanFactory]Finished creating instance of bean 'org.mybatis.spring.mapper.MapperScannerConfigurer#0'
[DEBUG][2017-07-04 14:12:47,798][org.springframework.core.env.StandardEnvironment]Adding [systemProperties] PropertySource with lowest search precedence
[DEBUG][2017-07-04 14:12:47,798][org.springframework.core.env.StandardEnvironment]Adding [systemEnvironment] PropertySource with lowest search precedence
[DEBUG][2017-07-04 14:12:47,799][org.springframework.core.env.StandardEnvironment]Initialized StandardEnvironment with PropertySources [systemProperties,systemEnvironment]
[DEBUG][2017-07-04 14:12:47,801][org.springframework.core.io.support.PathMatchingResourcePatternResolver]Resolved classpath location [com/note/dao/] to resources [URL [file:/D:/software/workspace/workspaceEclipse/mynote/WebRoot/WEB-INF/classes/com/note/dao/]]
[DEBUG][2017-07-04 14:12:47,802][org.springframework.core.io.support.PathMatchingResourcePatternResolver]Looking for matching resources in directory tree [D:\software\workspace\workspaceEclipse\mynote\WebRoot\WEB-INF\classes\com\note\dao]
[DEBUG][2017-07-04 14:12:47,802][org.springframework.core.io.support.PathMatchingResourcePatternResolver]Searching directory [D:\software\workspace\workspaceEclipse\mynote\WebRoot\WEB-INF\classes\com\note\dao] for files matching pattern [D:/software/workspace/workspaceEclipse/mynote/WebRoot/WEB-INF/classes/com/note/dao/**/*.class]
[DEBUG][2017-07-04 14:12:47,803][org.springframework.core.io.support.PathMatchingResourcePatternResolver]Searching directory [D:\software\workspace\workspaceEclipse\mynote\WebRoot\WEB-INF\classes\com\note\dao\mapping] for files matching pattern [D:/software/workspace/workspaceEclipse/mynote/WebRoot/WEB-INF/classes/com/note/dao/**/*.class]
[DEBUG][2017-07-04 14:12:47,804][org.springframework.core.io.support.PathMatchingResourcePatternResolver]Resolved location pattern [classpath*:com/note/dao/**/*.class] to resources [file [D:\software\workspace\workspaceEclipse\mynote\WebRoot\WEB-INF\classes\com\note\dao\CrawlerMapper.class], file [D:\software\workspace\workspaceEclipse\mynote\WebRoot\WEB-INF\classes\com\note\dao\DataMapper.class], file [D:\software\workspace\workspaceEclipse\mynote\WebRoot\WEB-INF\classes\com\note\dao\DetailMapper.class], file [D:\software\workspace\workspaceEclipse\mynote\WebRoot\WEB-INF\classes\com\note\dao\SettingMapper.class], file [D:\software\workspace\workspaceEclipse\mynote\WebRoot\WEB-INF\classes\com\note\dao\SubTitleMapper.class], file [D:\software\workspace\workspaceEclipse\mynote\WebRoot\WEB-INF\classes\com\note\dao\TitleMapper.class]]
[DEBUG][2017-07-04 14:12:47,805][org.mybatis.spring.mapper.ClassPathMapperScanner]Identified candidate component class: file [D:\software\workspace\workspaceEclipse\mynote\WebRoot\WEB-INF\classes\com\note\dao\CrawlerMapper.class]
[DEBUG][2017-07-04 14:12:47,805][org.mybatis.spring.mapper.ClassPathMapperScanner]Identified candidate component class: file [D:\software\workspace\workspaceEclipse\mynote\WebRoot\WEB-INF\classes\com\note\dao\DataMapper.class]
[DEBUG][2017-07-04 14:12:47,806][org.mybatis.spring.mapper.ClassPathMapperScanner]Identified candidate component class: file [D:\software\workspace\workspaceEclipse\mynote\WebRoot\WEB-INF\classes\com\note\dao\DetailMapper.class]
[DEBUG][2017-07-04 14:12:47,806][org.mybatis.spring.mapper.ClassPathMapperScanner]Identified candidate component class: file [D:\software\workspace\workspaceEclipse\mynote\WebRoot\WEB-INF\classes\com\note\dao\SettingMapper.class]
[DEBUG][2017-07-04 14:12:47,807][org.mybatis.spring.mapper.ClassPathMapperScanner]Identified candidate component class: file [D:\software\workspace\workspaceEclipse\mynote\WebRoot\WEB-INF\classes\com\note\dao\SubTitleMapper.class]
[DEBUG][2017-07-04 14:12:47,807][org.mybatis.spring.mapper.ClassPathMapperScanner]Identified candidate component class: file [D:\software\workspace\workspaceEclipse\mynote\WebRoot\WEB-INF\classes\com\note\dao\TitleMapper.class]
[DEBUG][2017-07-04 14:12:47,808][org.mybatis.spring.mapper.ClassPathMapperScanner]Creating MapperFactoryBean with name 'crawlerMapper' and 'com.note.dao.CrawlerMapper' mapperInterface
[DEBUG][2017-07-04 14:12:47,808][org.mybatis.spring.mapper.ClassPathMapperScanner]Creating MapperFactoryBean with name 'dataMapper' and 'com.note.dao.DataMapper' mapperInterface
[DEBUG][2017-07-04 14:12:47,809][org.mybatis.spring.mapper.ClassPathMapperScanner]Creating MapperFactoryBean with name 'detailMapper' and 'com.note.dao.DetailMapper' mapperInterface
[DEBUG][2017-07-04 14:12:47,809][org.mybatis.spring.mapper.ClassPathMapperScanner]Creating MapperFactoryBean with name 'settingMapper' and 'com.note.dao.SettingMapper' mapperInterface
[DEBUG][2017-07-04 14:12:47,809][org.mybatis.spring.mapper.ClassPathMapperScanner]Creating MapperFactoryBean with name 'subTitleMapper' and 'com.note.dao.SubTitleMapper' mapperInterface
[DEBUG][2017-07-04 14:12:47,809][org.mybatis.spring.mapper.ClassPathMapperScanner]Creating MapperFactoryBean with name 'titleMapper' and 'com.note.dao.TitleMapper' mapperInterface
[DEBUG][2017-07-04 14:12:47,810][org.springframework.beans.factory.support.DefaultListableBeanFactory]Creating shared instance of singleton bean 'org.springframework.context.support.PropertySourcesPlaceholderConfigurer#0'
[DEBUG][2017-07-04 14:12:47,811][org.springframework.beans.factory.support.DefaultListableBeanFactory]Creating instance of bean 'org.springframework.context.support.PropertySourcesPlaceholderConfigurer#0'
[DEBUG][2017-07-04 14:12:47,812][org.springframework.beans.factory.support.DefaultListableBeanFactory]Eagerly caching bean 'org.springframework.context.support.PropertySourcesPlaceholderConfigurer#0' to allow for resolving potential circular references
[DEBUG][2017-07-04 14:12:47,824][org.springframework.beans.factory.support.DefaultListableBeanFactory]Finished creating instance of bean 'org.springframework.context.support.PropertySourcesPlaceholderConfigurer#0'
[DEBUG][2017-07-04 14:12:47,825][org.springframework.core.env.MutablePropertySources]Adding [environmentProperties] PropertySource with lowest search precedence
[INFO][2017-07-04 14:12:47,825][org.springframework.context.support.PropertySourcesPlaceholderConfigurer]Loading properties file from class path resource [db.properties]
[DEBUG][2017-07-04 14:12:47,826][org.springframework.core.env.MutablePropertySources]Adding [localProperties] PropertySource with lowest search precedence
[DEBUG][2017-07-04 14:12:47,830][org.springframework.core.env.PropertySourcesPropertyResolver]Could not find key 'driverClassName' in any property source
[DEBUG][2017-07-04 14:12:47,830][org.springframework.core.env.PropertySourcesPropertyResolver]Found key 'driverClassName' in [localProperties] with type [String] and value 'oracle.jdbc.driver.OracleDriver'
[DEBUG][2017-07-04 14:12:47,832][org.springframework.core.env.PropertySourcesPropertyResolver]Could not find key 'jdbc_url' in any property source
[DEBUG][2017-07-04 14:12:47,833][org.springframework.core.env.PropertySourcesPropertyResolver]Found key 'jdbc_url' in [localProperties] with type [String] and value 'jdbc:oracle:thin:@localhost:1521:orcl'
[DEBUG][2017-07-04 14:12:47,833][org.springframework.core.env.PropertySourcesPropertyResolver]Could not find key 'jdbc_username' in any property source
[DEBUG][2017-07-04 14:12:47,833][org.springframework.core.env.PropertySourcesPropertyResolver]Found key 'jdbc_username' in [localProperties] with type [String] and value 'note'
[DEBUG][2017-07-04 14:12:47,834][org.springframework.core.env.PropertySourcesPropertyResolver]Could not find key 'jdbc_password' in any property source
[DEBUG][2017-07-04 14:12:47,834][org.springframework.core.env.PropertySourcesPropertyResolver]Found key 'jdbc_password' in [localProperties] with type [String] and value 'note'
[DEBUG][2017-07-04 14:12:47,835][org.springframework.core.env.PropertySourcesPropertyResolver]Could not find key 'initialSize' in any property source
[DEBUG][2017-07-04 14:12:47,835][org.springframework.core.env.PropertySourcesPropertyResolver]Found key 'initialSize' in [localProperties] with type [String] and value '0'
[DEBUG][2017-07-04 14:12:47,835][org.springframework.core.env.PropertySourcesPropertyResolver]Could not find key 'maxActive' in any property source
[DEBUG][2017-07-04 14:12:47,836][org.springframework.core.env.PropertySourcesPropertyResolver]Found key 'maxActive' in [localProperties] with type [String] and value '20'
[DEBUG][2017-07-04 14:12:47,836][org.springframework.core.env.PropertySourcesPropertyResolver]Could not find key 'maxIdle' in any property source
[DEBUG][2017-07-04 14:12:47,836][org.springframework.core.env.PropertySourcesPropertyResolver]Found key 'maxIdle' in [localProperties] with type [String] and value '20'
[DEBUG][2017-07-04 14:12:47,837][org.springframework.core.env.PropertySourcesPropertyResolver]Could not find key 'minIdle' in any property source
[DEBUG][2017-07-04 14:12:47,837][org.springframework.core.env.PropertySourcesPropertyResolver]Found key 'minIdle' in [localProperties] with type [String] and value '1'
[DEBUG][2017-07-04 14:12:47,837][org.springframework.core.env.PropertySourcesPropertyResolver]Could not find key 'maxWait' in any property source
[DEBUG][2017-07-04 14:12:47,838][org.springframework.core.env.PropertySourcesPropertyResolver]Found key 'maxWait' in [localProperties] with type [String] and value '60000'
[DEBUG][2017-07-04 14:12:47,842][org.springframework.beans.factory.support.DefaultListableBeanFactory]Creating shared instance of singleton bean 'org.springframework.context.annotation.internalAutowiredAnnotationProcessor'
[DEBUG][2017-07-04 14:12:47,842][org.springframework.beans.factory.support.DefaultListableBeanFactory]Creating instance of bean 'org.springframework.context.annotation.internalAutowiredAnnotationProcessor'
[DEBUG][2017-07-04 14:12:47,844][org.springframework.beans.factory.support.DefaultListableBeanFactory]Eagerly caching bean 'org.springframework.context.annotation.internalAutowiredAnnotationProcessor' to allow for resolving potential circular references
[DEBUG][2017-07-04 14:12:47,844][org.springframework.beans.factory.support.DefaultListableBeanFactory]Finished creating instance of bean 'org.springframework.context.annotation.internalAutowiredAnnotationProcessor'
[DEBUG][2017-07-04 14:12:47,844][org.springframework.beans.factory.support.DefaultListableBeanFactory]Creating shared instance of singleton bean 'org.springframework.context.annotation.internalRequiredAnnotationProcessor'
[DEBUG][2017-07-04 14:12:47,845][org.springframework.beans.factory.support.DefaultListableBeanFactory]Creating instance of bean 'org.springframework.context.annotation.internalRequiredAnnotationProcessor'
[DEBUG][2017-07-04 14:12:47,845][org.springframework.beans.factory.support.DefaultListableBeanFactory]Eagerly caching bean 'org.springframework.context.annotation.internalRequiredAnnotationProcessor' to allow for resolving potential circular references
[DEBUG][2017-07-04 14:12:47,846][org.springframework.beans.factory.support.DefaultListableBeanFactory]Finished creating instance of bean 'org.springframework.context.annotation.internalRequiredAnnotationProcessor'
[DEBUG][2017-07-04 14:12:47,846][org.springframework.beans.factory.support.DefaultListableBeanFactory]Creating shared instance of singleton bean 'org.springframework.context.annotation.internalCommonAnnotationProcessor'
[DEBUG][2017-07-04 14:12:47,846][org.springframework.beans.factory.support.DefaultListableBeanFactory]Creating instance of bean 'org.springframework.context.annotation.internalCommonAnnotationProcessor'
[DEBUG][2017-07-04 14:12:47,850][org.springframework.beans.factory.support.DefaultListableBeanFactory]Eagerly caching bean 'org.springframework.context.annotation.internalCommonAnnotationProcessor' to allow for resolving potential circular references
[DEBUG][2017-07-04 14:12:47,851][org.springframework.beans.factory.support.DefaultListableBeanFactory]Finished creating instance of bean 'org.springframework.context.annotation.internalCommonAnnotationProcessor'
[DEBUG][2017-07-04 14:12:47,851][org.springframework.beans.factory.support.DefaultListableBeanFactory]Creating shared instance of singleton bean 'org.springframework.context.annotation.ConfigurationClassPostProcessor.importAwareProcessor'
[DEBUG][2017-07-04 14:12:47,851][org.springframework.beans.factory.support.DefaultListableBeanFactory]Creating instance of bean 'org.springframework.context.annotation.ConfigurationClassPostProcessor.importAwareProcessor'
[DEBUG][2017-07-04 14:12:47,851][org.springframework.beans.factory.support.DefaultListableBeanFactory]Eagerly caching bean 'org.springframework.context.annotation.ConfigurationClassPostProcessor.importAwareProcessor' to allow for resolving potential circular references
[DEBUG][2017-07-04 14:12:47,852][org.springframework.beans.factory.support.DefaultListableBeanFactory]Finished creating instance of bean 'org.springframework.context.annotation.ConfigurationClassPostProcessor.importAwareProcessor'
[DEBUG][2017-07-04 14:12:47,852][org.springframework.beans.factory.support.DefaultListableBeanFactory]Creating shared instance of singleton bean 'org.springframework.context.annotation.ConfigurationClassPostProcessor.enhancedConfigurationProcessor'
[DEBUG][2017-07-04 14:12:47,852][org.springframework.beans.factory.support.DefaultListableBeanFactory]Creating instance of bean 'org.springframework.context.annotation.ConfigurationClassPostProcessor.enhancedConfigurationProcessor'
[DEBUG][2017-07-04 14:12:47,852][org.springframework.beans.factory.support.DefaultListableBeanFactory]Eagerly caching bean 'org.springframework.context.annotation.ConfigurationClassPostProcessor.enhancedConfigurationProcessor' to allow for resolving potential circular references
